date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2015-04-20,-0.7843831938485479,-0.6449841038101117,-0.1005748727160598,-0.0388242173223763,-0.7843831938485478,1.1102230246251565e-16
2015-04-21,0.7843831938485479,1.0743827906298185,-0.2500727078812172,-0.0399268889000531,0.784383193848548,1.1102230246251565e-16
2015-04-22,-1.3556692977019225,-1.0326713298067087,-0.2819871832171741,-0.0410107846780397,-1.3556692977019225,0.0
2015-04-23,0.6215373611921926,0.8464609236725245,-0.1828486867953924,-0.0420748756849394,0.6215373611921926,0.0
2015-04-24,-1.6292092096121813,-1.601199386738601,0.0151083264039187,-0.043118149277499,-1.6292092096121813,0.0
2015-04-27,2.371652661731627,2.22098719650422,0.1948051091829117,-0.0441396439555045,2.3716526617316274,4.440892098500626e-16
2015-04-28,0.8853642708182008,0.6881472290135278,0.2423555343425344,-0.0451384925378614,0.8853642708182008,0.0
2015-04-29,-0.3217957312971364,-0.4260471016442946,0.1503652811931453,-0.0461139108459871,-0.3217957312971364,0.0
2015-04-30,-2.3074088396849213,-2.2348575997816567,-0.0254859542244773,-0.0470652856787872,-2.3074088396849213,0.0
2015-05-01,-0.6703746094969709,-0.4032909329414601,-0.2190914646230539,-0.0479922119324568,-0.6703746094969708,1.1102230246251565e-16
2015-05-04,1.0418084317699083,1.4542048736981834,-0.3635019919999338,-0.0488944499283413,1.0418084317699083,0.0
2015-05-05,0.5378164223927229,0.9869371942802698,-0.3993489092958144,-0.0497718625917326,0.5378164223927228,-1.1102230246251565e-16
2015-05-06,-0.2433397466759856,0.0836525608541813,-0.276367968113223,-0.0506243394169439,-0.24333974667598562,-2.7755575615628914e-17
2015-05-07,-0.6828266783564629,-0.6429153132264568,0.0115404708132166,-0.0514518359432229,-0.682826678356463,-1.1102230246251565e-16
2015-05-08,0.5651400474230073,0.2413145549536288,0.3760798737290304,-0.0522543812596518,0.5651400474230074,1.1102230246251565e-16
2015-05-11,-0.4974924886112397,-1.1439352995095615,0.6994749112477213,-0.0530321003493994,-0.4974924886112396,5.551115123125783e-17
2015-05-12,0.7914497825529665,-0.0534535679388946,0.8986885360271124,-0.0537851855352513,0.7914497825529665,0.0
2015-05-13,2.14062765984675,1.2760662483923468,0.9190752807746344,-0.0545138693202313,2.14062765984675,0.0
2015-05-14,0.5729736556236098,-0.1015144569482221,0.7297065173093283,-0.0552184047374962,0.57297365562361,2.220446049250313e-16
2015-05-15,0.008161599678047,-0.3196777829832375,0.3837384678286963,-0.0558990851674118,0.008161599678046992,-8.673617379884035e-18
2015-05-18,0.187533179018029,0.2545578990296325,-0.0104684638521032,-0.0565562561595003,0.187533179018029,0.0
2015-05-19,-1.71716826660262,-1.3222267827282417,-0.3377512000687289,-0.0571902838056494,-1.71716826660262,0.0
2015-05-20,0.1656040785856127,0.7357400326722608,-0.512334403869725,-0.0578015502169232,0.16560407858561269,-2.7755575615628914e-17
2015-05-21,-0.3813001967237994,0.2083920978520504,-0.5313018444013509,-0.0583904501744988,-0.3813001967237993,1.1102230246251565e-16
2015-05-22,-0.0083053029406698,0.4753779651683042,-0.4247258783657064,-0.0589573897432675,-0.008305302940669695,1.0408340855860843e-16
2015-05-25,-1.4304480806306863,-1.096858372709944,-0.2740869305581312,-0.0595027773626109,-1.430448080630686,2.220446049250313e-16
2015-05-27,-0.1095890520637077,0.1080733468816013,-0.1576353756910577,-0.0600270232542512,-0.1095890520637076,9.71445146547012e-17
2015-05-28,0.2695419421672618,0.4191567020228801,-0.0890842125237102,-0.060530547331908,0.2695419421672619,1.1102230246251565e-16
2015-05-29,0.0840830790310498,0.211069063408207,-0.0659722028349874,-0.0610137815421698,0.08408307903104978,-2.7755575615628914e-17
2015-06-01,-0.0924952767226372,0.0545996356756785,-0.0856177520040583,-0.0614771603942574,-0.0924952767226372,0.0
2015-06-02,0.4783694238401637,0.6728258398485953,-0.1325352976110398,-0.0619211183973918,0.4783694238401638,1.1102230246251565e-16
2015-06-03,-0.798558440228625,-0.5544409244044982,-0.1817714257633328,-0.0623460900607939,-0.798558440228625,0.0
2015-06-04,-0.8220036963026978,-0.5523903643587158,-0.206860822050297,-0.062752509893685,-0.8220036963026978,0.0
2015-06-05,-0.6059848698017234,-0.3548905385155114,-0.1879535188809264,-0.0631408124052855,-0.6059848698017233,1.1102230246251565e-16
2015-06-08,0.4697450667121572,0.6581870910771032,-0.1249305922601292,-0.0635114321048166,0.4697450667121573,1.1102230246251565e-16
2015-06-09,0.3402521145839721,0.4267742547797438,-0.0226573366942722,-0.0638648035014995,0.3402521145839721,0.0
2015-06-10,0.7613605849931204,0.7148451382377312,0.1107168078599439,-0.0642013611045547,0.7613605849931204,0.0
2015-06-11,-0.5238710755758547,-0.712388757901442,0.2530392217487908,-0.0645215394232034,-0.5238710755758546,1.1102230246251565e-16
2015-06-12,-0.1017121633712037,-0.4131132143234474,0.3762268239189105,-0.0648257729666667,-0.10171216337120359,1.1102230246251565e-16
2015-06-15,0.5581409838194773,0.1694086107260888,0.4538468693375538,-0.0651144962441655,0.5581409838194771,-2.220446049250313e-16
2015-06-16,-0.4140792666031068,-0.8186464568619887,0.4699553340238019,-0.06538814376492,-0.4140792666031068,0.0
2015-06-17,-0.3477969320008434,-0.7000903353653487,0.4179405534026575,-0.0656471500381521,-0.3477969320008433,1.1102230246251565e-16
2015-06-18,2.11879458079256,1.891116383352099,0.2935701470135433,-0.0658919495730816,2.1187945807925606,4.440892098500626e-16
2015-06-19,-0.0083198136409556,-0.0478631332468011,0.1056662964847773,-0.0661229768789317,-0.008319813640955513,8.673617379884035e-17
2015-06-22,-1.4920645621832485,-1.3349239835003173,-0.0907999122180099,-0.0663406664649213,-1.4920645621832485,0.0
2015-06-23,-0.6354068906555099,-0.3387797837888942,-0.2300816540263441,-0.0665454528402714,-0.6354068906555096,3.3306690738754696e-16
2015-06-24,-0.3149608902896617,0.0166981696105083,-0.264921289385966,-0.0667377705142041,-0.3149608902896618,-1.1102230246251565e-16
2015-06-25,-0.093828641677085,0.1858834854394469,-0.2127940731205924,-0.0669180539959394,-0.09382864167708489,1.1102230246251565e-16
2015-06-26,0.1194029992607426,0.2965492143269463,-0.110059477271505,-0.0670867377946987,0.1194029992607426,0.0
2015-06-29,0.4931563434075414,0.5599537673890405,0.0004468324382037,-0.0672442564197028,0.49315634340754133,-5.551115123125783e-17
2015-06-30,-0.612559342668284,-0.6006459536619241,0.0554776553738124,-0.0673910443801723,-0.6125593426682839,1.1102230246251565e-16
2015-07-01,-0.2135748964415817,-0.1474980243930949,0.0014506641368422,-0.0675275361853289,-0.21357489644158162,8.326672684688674e-17
2015-07-02,-0.4972575403925816,-0.2845280632934953,-0.1450753107546932,-0.067654166344393,-0.4972575403925815,5.551115123125783e-17
2015-07-03,0.830235436094906,1.1718208675936088,-0.2738140621321169,-0.067771369366586,0.8302354360949059,-1.1102230246251565e-16
2015-07-07,-1.7714798100730178,-1.413850547623149,-0.2897496826887403,-0.0678795797611282,-1.7714798100730176,2.220446049250313e-16
2015-07-08,0.9412443739781118,1.156070859471518,-0.1468472534561655,-0.0679792320372406,0.941244373978112,2.220446049250313e-16
2015-07-09,-0.3702591735874172,-0.3518920329188135,0.0497036200355414,-0.068070760704145,-0.3702591735874171,1.1102230246251565e-16
2015-07-10,-0.1122092388245121,-0.2128946531070514,0.1688400134110148,-0.0681545991284754,-0.11220923882451202,8.326672684688674e-17
2015-07-13,-0.2161415271062061,-0.27561256008816,0.1277021979954898,-0.0682311650135359,-0.2161415271062061,0.0
2015-07-14,-0.1645805733357264,0.0164538577169773,-0.1127336187559783,-0.0683008122967253,-0.1645805733357263,1.1102230246251565e-16
2015-07-15,-0.5302285446036947,0.0197153740377719,-0.4815801403328579,-0.0683637783086087,-0.5302285446036947,0.0
2015-07-16,-0.3055036636143704,0.6221518792803057,-0.8592354618601626,-0.0684200810345134,-0.30550366361437037,5.551115123125783e-17
2015-07-17,-1.0545839893253195,0.1473890052818227,-1.1335035967883955,-0.0684693978187463,-1.054583989325319,4.440892098500626e-16
2015-07-20,-2.2424667725603697,-0.9744298257254846,-1.1995257185697392,-0.068511228265146,-2.2424667725603697,0.0
2015-07-21,-0.2986022215979211,0.7668178195816636,-0.99687503263323,-0.0685450085463545,-0.2986022215979208,2.7755575615628914e-16
2015-07-22,-1.0934049706793123,-0.398472346483896,-0.6263624407715969,-0.0685701834238194,-1.0934049706793123,0.0
2015-07-23,0.2379210492746253,0.5351792270038114,-0.2286719752933227,-0.0685862024358633,0.23792104927462535,5.551115123125783e-17
2015-07-24,-0.7891397164398128,-0.7944443408808863,0.0738971389639062,-0.0685925145228328,-0.7891397164398128,0.0
2015-07-27,0.9991375110284472,0.8334033450154332,0.2343227344885926,-0.0685885684755785,0.9991375110284473,1.1102230246251565e-16
2015-07-28,-0.0182431816615036,-0.2151971265790491,0.2655277580024977,-0.0685738130849522,-0.01824318166150357,2.7755575615628914e-17
2015-07-29,-0.3289476650398804,-0.4718971105625371,0.2114971426644614,-0.0685476971418046,-0.32894766503988027,1.1102230246251565e-16
2015-07-30,-0.3575853074482715,-0.4114108312294869,0.1223351932182028,-0.0685096694369873,-0.35758530744827144,5.551115123125783e-17
2015-07-31,0.5861359394579324,0.6150761227007749,0.039518995518509,-0.0684591787613516,0.5861359394579324,0.0
2015-08-03,-0.5218597332139474,-0.4509348840249302,-0.0025291752832686,-0.0683956739057484,-0.5218597332139472,2.220446049250313e-16
2015-08-04,0.1192605985123052,0.1715151557764491,0.0160640463968853,-0.0683186036610293,0.1192605985123051,-9.71445146547012e-17
2015-08-05,-0.4686862414037485,-0.4943118762437727,0.0938530516580696,-0.0682274168180453,-0.46868624140374837,1.1102230246251565e-16
2015-08-06,0.4136605613653366,0.2777821241610066,0.2039999993719779,-0.0681215621676481,0.41366056136533647,-1.1102230246251565e-16
2015-08-07,0.3662672348431428,0.1227037654308524,0.3115639579129786,-0.0680004885006881,0.36626723484314294,1.6653345369377348e-16
2015-08-10,0.9098415962347062,0.5930288196447888,0.3846764211979349,-0.0678636446080175,0.9098415962347062,0.0
2015-08-11,0.3255270077795913,-0.0134256079922837,0.406663095052362,-0.0677104792804869,0.32552700777959137,5.551115123125783e-17
2015-08-12,1.4252022707201384,1.0877343572945015,0.4050083547345846,-0.0675404413089475,1.4252022707201386,2.220446049250313e-16
2015-08-13,-0.7145439476754945,-1.0575789110305618,0.4103879428393188,-0.0673529794842514,-0.7145439476754945,0.0
2015-08-14,-0.2602882589679112,-0.6297513009839562,0.4366105846132941,-0.0671475425972492,-0.26028825896791125,-5.551115123125783e-17
2015-08-17,0.5109598315891084,0.0906939242403253,0.4871894867875748,-0.0669235794387916,0.5109598315891085,1.1102230246251565e-16
2015-08-18,-0.1342101932764627,-0.6069961051206569,0.5394664506439255,-0.0666805387997311,-0.13421019327646252,1.6653345369377348e-16
2015-08-19,0.980050609909,0.4855216527418821,0.560946826638036,-0.0664178694709181,0.9800506099089998,-1.1102230246251565e-16
