date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2019-08-29,-0.4914014802428923,-1.0124574706551444,0.2787568238999545,0.24229916651229755,-0.4914014802428923,0.0
2019-09-03,5.277003598006402,4.92666309478499,0.11620881635022395,0.2341316868711881,5.277003598006402,0.0
2019-09-04,1.749915986649242,1.5743997066260125,-0.0501828313388219,0.2256991113620511,1.7499159866492415,-4.440892098500626e-16
2019-09-05,-4.968342014664717,-4.978293088430049,-0.20705470512475072,0.2170057788900816,-4.968342014664718,-8.881784197001252e-16
2019-09-09,-3.4918986901959936,-3.358911327591343,-0.34104339096513014,0.20805602836047915,-3.4918986901959936,0.0
2019-09-10,0.0,0.24016886084520261,-0.4390230595236394,0.19885419867843684,5.551115123125783e-17,5.551115123125783e-17
2019-09-11,0.6089141426968592,0.9120679483252474,-0.49255843437753943,0.18940462874915118,0.6089141426968592,0.0
2019-09-12,-0.1104362343053111,0.21831104801639933,-0.5084589397995302,0.17971165747781964,-0.11043623430531119,-8.326672684688674e-17
2019-09-16,-1.4188581329656724,-1.0911785040527104,-0.49745925268259933,0.1697796237696373,-1.4188581329656724,0.0
2019-09-17,0.9758895238068276,1.2866169668295497,-0.4703403095525235,0.15961286652980147,0.9758895238068277,1.1102230246251565e-16
2019-09-18,-1.4533514616167589,-1.1646987793986874,-0.4378684068815786,0.14921572466350716,-1.4533514616167589,0.0
2019-09-19,0.1687764113719403,0.44030821986036295,-0.41012434556437405,0.13859253707595137,0.16877641137194027,-2.7755575615628914e-17
2019-09-23,4.667330757970145,4.932702423887906,-0.39311930859009087,0.1277476426723284,4.667330757970143,-1.7763568394002505e-15
2019-09-24,-0.1610738603285533,0.1082893573088316,-0.3860485979952244,0.11668538035783949,-0.1610738603285533,0.0
2019-09-25,-3.833985458153899,-3.552835267772559,-0.38656028140512805,0.10541009102378814,-3.833985458153899,0.0
2019-09-26,-0.5037794029957077,-0.20540309211203844,-0.3923024610583916,0.09392615017472236,-0.5037794029957077,0.0
2019-09-30,-4.769648635882273,-4.451086840132357,-0.40080000080381917,0.08223820505390178,-4.769648635882274,-8.881784197001252e-16
2019-10-01,1.4607329551706183,1.7987900434720356,-0.4084089789445767,0.07035189064315923,1.4607329551706183,0.0
2019-10-02,1.8391322971423647,2.189495714485633,-0.40863804306984464,0.05827462572657677,1.839132297142365,2.220446049250313e-16
2019-10-03,-0.0142379155931848,0.33397727008944805,-0.3942312505397578,0.04601606485712495,-0.014237915593184824,-2.42861286636753e-17
2019-10-07,-0.705888646165409,-0.38156462334566754,-0.35791213565858515,0.03358811283884364,-0.705888646165409,0.0
2019-10-08,1.683579749673214,1.9551111926887128,-0.29253602482361535,0.021004581808116374,1.6835797496732139,-2.220446049250313e-16
2019-10-09,0.0,0.18550115843907727,-0.19378176323042007,0.008280604791342794,0.0,0.0
2019-10-10,-1.1915034577871353,-1.1190214210124845,-0.06791431741559331,-0.004567719359057532,-1.1915034577871353,0.0
2019-10-14,0.7959109667568409,0.7420824705575635,0.07135163004156747,-0.01752313384229001,0.795910966756841,1.1102230246251565e-16
2019-10-15,-1.4257441395716164,-1.6036020681202143,0.20842490822126777,-0.030566979672669817,-1.4257441395716164,0.0
2019-10-16,-0.0574547559614391,-0.34187406771007894,0.32809892969367105,-0.04367961794503123,-0.057454755961439126,-2.7755575615628914e-17
2019-10-17,0.849826995314551,0.4889022616470674,0.4177657431165521,-0.05684100944906867,0.8498269953145509,-1.1102230246251565e-16
2019-10-21,0.0655112033341787,-0.3346492954953528,0.4701914356978322,-0.07003093686830071,0.06551120333417869,-1.3877787807814457e-17
2019-10-22,-0.2280502698725151,-0.6286506645709192,0.48382954564344927,-0.0832291509450451,-0.22805026987251506,2.7755575615628914e-17
2019-10-23,0.1739354026286221,-0.18945875185551564,0.459809556905757,-0.09641540242161917,0.17393540262862217,8.326672684688674e-17
2019-10-24,1.4228371002208196,1.1320355196264058,0.4003710226347543,-0.10956944204034053,1.4228371002208196,0.0
2019-10-28,0.2720708501083635,0.08590286193796576,0.3088390087139244,-0.12267102054352669,0.27207085010836346,-5.551115123125783e-17
2019-10-29,-0.114908716277462,-0.16990986257725937,0.19070103497329233,-0.13569988867349492,-0.11490871627746196,4.163336342344337e-17
2019-10-30,0.2800337870319414,0.3733048642097253,0.05536471999477892,-0.14863579717256287,0.2800337870319414,0.0
2019-10-31,1.3333530869465091,1.5795366330933285,-0.08472504936377163,-0.1614584967830478,1.333353086946509,-2.220446049250313e-16
2019-11-04,-0.3316752625993846,0.05850908777175312,-0.21603661212387024,-0.1741477382472675,-0.3316752625993846,0.0
2019-11-05,-2.693765573180862,-2.1822253932920375,-0.32485690758128505,-0.18668327230753903,-2.6937655731808614,4.440892098500626e-16
2019-11-06,0.3407158321614645,0.9373868831059468,-0.39762620123830167,-0.19904484970618053,0.3407158321614645,0.0
2019-11-07,-3.050596267454342,-2.415795119387495,-0.42358892688133776,-0.21121222118550864,-3.050596267454342,0.0
2019-11-11,-1.4719135330392596,-0.8462886319155195,-0.4024597636358983,-0.22316513748784175,-1.4719135330392596,0.0
2019-11-12,-0.5501463581954358,0.027842742921008412,-0.34310575176094765,-0.23488334935549654,-0.5501463581954358,0.0
2019-11-13,1.200459025437972,1.7033488580195688,-0.25654322505080607,-0.24634660753079096,1.2004590254379717,-2.220446049250313e-16
2019-11-14,0.352941542846219,0.7643489201649534,-0.15387269490861544,-0.25753468241011906,0.35294154284621887,-1.1102230246251565e-16
2019-11-18,0.0440302348053922,0.358339984476907,-0.04588230692796358,-0.26842744274355124,0.0440302348053922,0.0
2019-11-19,0.6581376589297694,0.8792064712667268,0.057936131515056666,-0.2790049438520139,0.6581376589297696,2.220446049250313e-16
2019-11-20,-0.0087467382011041,0.13049141893824967,0.1500095068527394,-0.2892476639920932,-0.00874673820110411,-8.673617379884035e-18
2019-11-21,-0.2832242721323208,-0.20859730530492465,0.22450968034549923,-0.29913664717289545,-0.2832242721323209,-5.551115123125783e-17
