date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2024-05-01,1.449025352394795,1.6478532746064456,-0.3829756122407475,0.18414769002909703,1.4490253523947951,2.220446049250313e-16
2024-05-02,-0.6764068424253367,-0.6299381018947796,-0.23117807350494507,0.18470933297438813,-0.6764068424253367,0.0
2024-05-06,0.8773426719675292,0.771474175386208,-0.07938871587387455,0.1852572124551957,0.8773426719675291,-1.1102230246251565e-16
2024-05-07,-0.4303622887405822,-0.6759653440886179,0.05981166970706148,0.18579138564097425,-0.4303622887405821,1.1102230246251565e-16
2024-05-08,-0.2425161414686627,-0.6021344535753809,0.17330637647144279,0.18631193563527543,-0.24251614146866268,2.7755575615628914e-17
2024-05-09,1.629147346725368,1.1939308044316048,0.24839758106833934,0.18681896122542394,1.629147346725368,0.0
2024-05-13,-0.420051591783821,-0.8842281795315698,0.2768640205168596,0.187312567230889,-0.42005159178382134,-3.3306690738754696e-16
2024-05-14,0.9168337396090463,0.46877711618508006,0.26026376363576376,0.18779285978820237,0.9168337396090462,-1.1102230246251565e-16
2024-05-15,1.1846506745508023,0.7922387926692098,0.20415193293415188,0.18825994894744055,1.1846506745508023,0.0
2024-05-16,-0.3924146695254649,-0.6980975181114683,0.11696890010442049,0.18871394848158302,-0.3924146695254647,1.6653345369377348e-16
2024-05-20,2.066239110624757,1.8668111890335841,0.010272945729781435,0.189154975861391,2.0662391106247564,-4.440892098500626e-16
2024-05-21,-0.2238362742542854,-0.30927000213771927,-0.10414942433147759,0.18958315221491157,-0.22383627425428526,1.3877787807814457e-16
2024-05-22,-1.758289345495978,-1.7334167572361092,-0.2148711873615192,0.18999859910165054,-1.7582893454959778,2.220446049250313e-16
2024-05-23,-2.1181323462888813,-1.9973555612055134,-0.31117822300816267,0.1904014379247948,-2.1181323462888813,0.0
2024-05-28,1.378670479833488,1.5745766910708203,-0.38669800236636154,0.1907917911290291,1.378670479833488,0.0
2024-05-29,-0.9961723357971408,-0.7446030632082449,-0.4427390556869588,0.19116978309806298,-0.9961723357971406,2.220446049250313e-16
2024-05-30,0.2322127145376384,0.5231549607353945,-0.4824777850814038,0.1915355388836478,0.23221271453763845,5.551115123125783e-17
2024-06-03,0.3191324358798653,0.6363890840351926,-0.5091458317530289,0.19188918359770157,0.3191324358798653,0.0
2024-06-04,-1.0137417503496948,-0.6800955421820494,-0.5258770505428904,0.19223084237524518,-1.0137417503496946,2.220446049250313e-16
2024-06-05,1.2092340173577298,1.551688214310748,-0.5350148373967292,0.19256064044371113,1.2092340173577298,0.0
2024-06-06,0.8792250185606143,1.22501181996964,-0.5386655044626618,0.19287870305363614,0.8792250185606143,0.0
2024-06-10,-2.792687298459562,-2.446951839681384,-0.5389206142432023,0.19318515546502402,-2.792687298459562,0.0
2024-06-11,0.266879175769219,0.6100669809727671,-0.5366679281792924,0.19348012297574432,0.26687917576921905,5.551115123125783e-17
2024-06-12,0.3401821820831152,0.6743911035022769,-0.527972652299205,0.1937637308800432,0.3401821820831151,-5.551115123125783e-17
2024-06-13,-0.8989577090225076,-0.5856607989466354,-0.5073330144956764,0.1940361044198042,-0.8989577090225074,2.220446049250313e-16
2024-06-17,0.6577825528773396,0.9326356722248914,-0.4691504881713716,0.19429736882381973,0.6577825528773396,0.0
2024-06-18,0.4450737931587234,0.6595016625792851,-0.40897551874144494,0.19454764932088317,0.4450737931587233,-1.1102230246251565e-16
2024-06-20,1.3001555359018369,1.4333099214567195,-0.3279414566946697,0.19478707113978688,1.3001555359018369,0.0
